3018	1
3019	0
3020	0
3021	1
3022	1
3023	0
3024	0
3025	1
3026	0
3027	1
3028	1
3029	0
3030	1
3032	1
3033	1
3034	1
3035	1
3036	1
3037	1
3038	1
3039	1
3040	0
3041	0
3042	1
3043	1
3044	0
3045	0
3046	0
3047	0
3048	0
3049	0
3050	0
3051	0
3052	0
3053	0
3054	0
3055	1
3056	0
3057	0
3058	0
3059	0
3060	0
3061	0
3062	0
3063	0
3064	0
3065	0
3066	1
3067	1
3068	1
3069	1
3070	1
3071	1
3072	1
3073	1
3075	1
3076	1
3077	1
3078	0
3079	1
3080	0
3081	0
3082	1
3083	0
3084	1
3085	1
3086	1
3087	1
3088	1
3089	1
3090	1
3091	0
3092	1
3093	1
3094	1
3095	1
3096	1
3097	1
3098	1
3100	0
3101	1
3102	1
3103	1
3104	1
3105	1
3106	1
3107	1
3108	1
3109	1
3110	1
3111	1
3112	1
3113	1
3114	1
3115	1
3116	1
3117	1
3118	1
3119	1
3120	1
3121	1
3122	1
3123	1
3124	1
3125	1
3126	1
3127	1
3128	1
3129	1
3130	1
3131	1
3132	1
3133	1
3134	1
3135	1
3136	1
3137	1
3138	1
3139	1
3141	1
3142	1
3143	1
3144	1
3145	0
3146	1
3147	1
3148	1
3149	1
3150	1
3151	1
3152	1
3153	1
3154	1
3155	1
3156	1
3157	1
3158	1
3159	1
3160	1
3161	1
3162	1
3163	1
3164	1
3165	1
3166	1
3167	1
3168	1
3169	1
3170	1
3171	1
3172	1
3173	1
3174	1
3175	1
3176	1
3177	1
3178	1
3179	1
3180	1
3181	0
3182	1
3183	1
3184	1
3185	1
3186	1
3187	0
3188	1
3189	1
3190	1
3191	1
3192	0
3193	1
3194	1
3195	1
3196	1
3197	1
3198	1
3199	1
3200	1
3201	1
3202	1
3203	0
3204	1
3205	1
3206	1
3207	0
3208	1
3209	1
3210	1
3211	1
3212	1
3213	1
3214	1
3215	1
3216	1
3217	1
3218	0
3219	1
3220	1
3221	1
3222	1
3223	1
3224	1
3225	1
3226	1
3227	1
3228	1
3229	1
3230	1
3231	1
3232	1
3233	0
3234	1
3235	1
3236	1
3237	0
3238	1
3239	1
3240	1
3241	1
3242	1
3243	0
3244	1
3245	1
3246	1
3247	1
3248	1
3249	1
3250	1
3251	1
3252	1
3253	1
3254	1
3255	1
3256	1
3257	1
3258	1
3259	1
3260	1
3261	1
3262	1
3263	1
3264	1
3265	1
3266	1
3267	0
3268	0
3269	1
3270	1
3271	1
3272	1
3273	1
3274	1
3275	1
3276	1
3277	1
3278	1
3279	1
3280	1
3281	1
3282	1
3283	1
3284	1
3285	1
3286	1
3287	1
3288	1
3289	1
3290	1
3291	1
3292	1
3293	1
3294	1
3295	1
3296	1
3297	1
3298	1
3299	1
3300	1
3301	1
3302	1
3303	1
3304	1
3305	1
3306	1
3307	1
3308	1
3309	1
3310	1
3311	1
3312	1
3313	1
3314	0
3315	1
3316	1
3317	0
3318	0
3319	0
3320	0
3321	0
3322	0
3323	0
3324	1
3325	1
3326	1
3327	1
3328	1
3329	1
3330	1
3331	1
3332	1
3333	1
3334	1
3335	1
3336	1
3337	1
3338	1
3339	1
3340	1
3341	1
3342	0
3343	1
3344	1
3345	1
3346	1
3347	1
3348	0
3349	0
3350	1
3351	1
3352	1
3353	1
3354	1
3355	1
3356	1
3357	1
3358	1
3359	1
3360	1
3361	1
3362	1
3363	1
3364	1
3365	1
3366	0
3367	0
3368	1
3369	1
3370	1
3371	1
3372	0
3373	1
3374	1
3375	1
3376	1
3377	1
3378	1
3379	1
3380	0
3381	1
3382	1
3383	0
3384	1
3385	1
3386	1
3387	1
3388	1
3389	1
3390	1
3391	1
3392	1
3393	1
3394	1
3395	1
3396	1
3397	1
3398	1
3399	1
3400	1
3401	1
3402	1
3403	1
3404	1
3405	0
3406	1
3407	1
3408	1
3409	1
3410	1
3411	0
3412	0
3413	1
3414	1
3415	1
3416	1
3417	1
3418	1
3419	1
3420	1
3421	1
3422	1
3423	0
3424	0
3425	0
3426	0
3427	0
3428	0
3429	1
3430	0
3431	0
3432	0
3433	0
3434	0
3435	1
3436	0
3437	1
3438	0
3439	0
3440	0
3441	0
3442	0
3443	0
3444	0
3445	0
3446	0
3447	0
3448	0
3449	0
3450	1
3451	1
3452	0
3453	1
3454	1
3455	1
3456	1
3457	0
3458	0
3459	0
3460	0
3461	0
3462	0
3463	1
3464	1
3465	0
3466	0
3467	0
3468	0
3469	0
3470	0
3471	1
3472	0
3474	1
3475	0
3476	1
3477	0
3478	0
3479	1
3480	0
3481	0
3482	1
3483	1
3484	0
3485	0
3486	0
3487	1
3488	0
3489	0
3490	0
3491	0
3492	1
3493	1
3494	1
3495	1
3496	1
3497	1
3498	1
3499	1
3500	0
3501	1
3502	1
3503	1
3504	1
3505	1
3506	1
3507	1
3508	1
3509	1
3510	1
3511	1
3512	1
3513	1
3514	1
3515	1
3516	1
3517	1
3518	1
3519	1
3520	0
3521	1
3522	1
3523	1
3524	1
3525	1
3526	1
3527	1
3528	1
3529	1
3530	1
3531	1
3532	0
3533	0
3534	0
3535	1
3536	0
3537	1
3538	1
3539	1
3540	0
3541	1
3542	0
3543	0
3544	0
3545	1
3546	1
3547	0
3548	1
3549	0
3550	0
3551	0
3552	0
3553	0
3554	0
3555	0
3556	0
3557	0
3558	0
3559	0
3560	0
3561	0
3562	0
3563	0
3564	0
3565	0
3566	0
3567	0
3568	1
3569	0
3570	0
3571	0
3572	0
3573	0
3574	0
3575	0
3576	0
3577	0
3578	0
3579	1
3580	0
3581	0
3582	0
3583	1
3584	0
3585	0
3586	0
3587	0
3588	0
3589	0
3590	0
3591	0
3592	0
3593	0
3594	0
3595	0
3596	1
3597	0
3598	0
3599	0
3600	1
3601	0
3602	0
3603	0
3604	0
3605	0
3606	0
3607	1
3608	0
3609	0
3610	0
3611	0
3612	0
3613	0
3614	0
3615	0
3616	0
3617	0
3618	0
3619	0
3620	1
3621	0
3622	0
3623	0
3624	0
3625	0
3626	0
3627	0
3628	0
3629	0
3630	0
3631	0
3632	0
3633	0
3634	0
3635	0
3636	0
3637	0
3638	0
3639	0
3640	0
3641	0
3642	0
3643	0
3644	0
3645	0
3646	0
3647	0
3648	0
3649	0
3650	0
3651	0
3652	0
3653	0
3654	0
3655	0
3656	0
3657	0
3658	0
3659	0
3660	0
3661	0
3662	0
3663	0
3664	0
3665	0
3666	0
3667	0
3668	0
3669	0
3670	0
3671	0
3672	0
3673	0
3674	0
3675	0
3676	0
3677	0
3678	0
3679	0
3680	0
3681	0
3682	0
3683	0
3684	0
3685	0
3686	0
3687	0
3688	0
3689	0
3690	0
3691	0
3692	0
3693	0
3694	0
3695	0
3696	0
3697	0
3698	0
3699	0
3700	0
3701	0
3702	0
3703	0
3704	0
3705	0
3706	0
3707	0
3708	0
3709	0
3710	0
3711	0
3712	0
3713	0
3714	0
3715	0
3716	0
3717	0
3718	0
3719	0
3720	0
3721	0
3722	0
3723	0
3724	0
3725	0
3726	0
3727	0
3728	0
3729	0
3730	0
3731	0
3732	0
3733	0
3734	0
3735	0
3736	0
3737	0
3738	0
3739	0
3740	0
3741	0
3742	0
3743	0
3744	0
3745	0
3746	0
3747	0
3748	0
3749	0
3750	0
3752	1
3753	0
3754	1
3755	0
3756	0
3757	0
3758	0
3759	0
3760	0
3761	0
3762	0
3763	1
3764	1
3765	0
3766	0
3767	0
3768	1
3769	0
3770	0
3771	0
3772	0
3773	0
3774	0
3775	0
3776	0
3777	0
3778	0
3779	0
3780	0
3781	0
3782	0
3783	0
3784	0
3785	0
3786	0
3787	0
3788	0
3789	0
3790	0
3791	0
3792	0
3793	1
3794	1
3795	1
3796	0
3797	0
3798	0
3799	1
3800	0
3801	0
3802	0
3803	0
3804	0
3805	0
3806	1
3807	0
3808	1
3809	0
3810	0
3811	0
3812	0
3813	1
3814	0
3815	1
3816	1
3817	1
3818	1
3819	1
3820	0
3821	1
3822	1
3823	1
3824	1
3825	1
3826	1
3827	1
3828	1
3829	1
3830	1
3831	1
3832	1
3833	1
3834	1
3835	1
3836	1
3837	1
3838	1
3839	1
3840	1
3841	1
3842	0
3843	1
3844	1
3845	1
3846	1
3847	1
3848	1
3849	0
3850	0
3851	1
3852	0
3853	1
3854	1
3855	0
3856	1
3857	0
3858	1
3859	1
3860	0
3861	0
3862	0
3863	1
3864	0
3865	0
3866	0
3867	0
3868	0
3869	0
3870	0
3871	0
3872	0
3873	1
3874	1
3875	0
3876	0
3877	0
3878	0
3879	0
3880	0
3881	0
3882	0
3883	1
3884	0
3885	0
3886	1
3887	0
3888	0
3889	1
3890	0
3891	0
3892	0
3893	0
3894	0
3895	0
3896	0
3897	0
3898	0
3899	1
3900	1
3901	1
3902	0
3903	0
3904	0
3905	0
3906	0
3907	1
3908	0
3909	0
3910	0
3911	0
3912	0
3913	1
3914	0
3915	1
3916	0
3917	0
3918	0
3919	0
3920	1
3921	1
3922	1
3923	1
3924	1
3925	1
3926	1
3927	1
3928	1
3929	1
3930	1
3931	1
3932	1
3933	1
3934	1
3935	1
3936	1
3937	0
3938	1
3939	1
3940	1
3941	1
3942	1
3943	1
3944	1
3945	1
3946	1
3947	1
3948	1
3949	1
3950	1
3951	1
3952	1
3953	1
3954	1
3955	1
3956	1
3957	0
3958	1
3959	1
3960	1
3961	1
3962	1
3963	1
3964	1
3965	1
3966	1
3967	1
3968	1
3969	1
3970	1
3971	1
3972	1
3973	1
3974	1
3975	1
3976	1
3977	1
3978	1
3979	1
3980	1
3981	1
3982	0
3983	1
3984	1
3985	1
3986	1
3987	1
3988	0
3989	1
3990	1
3991	0
3992	1
3993	1
3994	0
3995	1
3996	1
3997	1
3998	1
3999	1
4000	1
4001	1
4002	1
4003	1
4004	0
4005	1
4006	1
4007	1
4008	1
4009	1
4010	0
4011	0
4012	1
4013	1
4014	1
4015	1
4016	0
4017	0
4018	0
4019	0
4020	0
4021	0
4022	0
4023	1
4024	1
4025	1
4026	0
4027	0
4028	0
4029	0
4030	1
4031	1
4032	1
4033	0
4034	0
4035	0
4036	1
4037	0
4038	1
4039	0
4040	0
4041	1
4042	0
4043	0
4044	0
4045	1
4046	1
4047	1
4048	0
4049	0
4050	0
4051	1
4052	0
4053	1
4054	1
4055	0
4056	0
4057	0
4058	1
4059	1
4060	1
4061	1
4062	1
4063	1
4064	1
4065	0
4066	0
4067	1
4068	1
4069	0
4070	0
4071	0
4072	0
4073	0
4074	1
4075	0
4076	0
4077	0
4078	0
4079	0
4080	1
4081	1
4082	1
4083	1
4084	1
4085	1
4086	1
4087	1
4088	0
4089	0
4090	0
4091	0
4092	0
4093	1
4094	0
4095	0
4096	1
4097	1
4098	1
4099	1
4100	0
4101	0
4102	0
4103	0
4104	0
4105	0
4106	0
4107	0
4108	0
4109	1
4110	1
4111	1
4112	1
4113	0
4115	0
4116	0
4117	0
4118	0
4119	0
4120	0
4121	1
4122	0
4123	1
4124	0
4125	1
4126	0
4127	1
4128	1
4129	0
4131	1
4132	1
4133	0
4134	0
4135	0
4136	0
4137	0
4138	0
4139	0
4140	0
4141	0
4142	0
4143	0
4144	0
4145	0
4146	0
4147	0
4148	0
4149	0
4150	0
4151	0
4152	0
4153	0
4154	0
4155	1
4156	1
4157	1
4158	1
4159	0
4160	1
4161	1
4162	1
4163	1
4164	1
4165	1
4166	1
4167	1
4168	1
4169	0
4170	1
4171	0
4172	0
4173	0
4174	0
4175	0
4176	0
4177	0
4178	0
4179	0
4180	0
4181	0
4182	0
4183	0
4184	0
4185	0
4186	0
4187	0
4188	1
4189	0
4190	0
4191	0
4192	0
4193	0
4194	1
4195	0
4196	0
4197	1
4198	0
4199	1
4200	1
4201	1
4202	0
4203	0
4204	0
4205	0
4206	0
4207	0
4208	0
4209	0
4210	0
4211	0
4212	0
4213	0
4214	0
4215	0
4216	0
4217	0
4218	0
4219	1
4220	0
4221	0
4222	0
4223	0
4224	0
4225	1
4226	0
4227	0
4228	1
4229	0
4230	0
4231	0
4232	0
4233	0
4234	0
4235	0
4236	0
4237	0
4238	0
4239	0
4240	0
4241	0
4242	0
4243	0
4244	1
4245	0
4246	0
4247	0
4248	0
4249	0
4250	0
4251	0
4252	0
4253	0
4254	0
4255	0
4256	0
4257	0
4258	0
4259	0
4260	0
4261	0
4262	0
4263	0
4264	0
4265	0
4266	1
4267	1
4268	0
4269	1
4270	0
4271	0
4272	0
4273	0
4274	1
4275	0
4276	0
4277	0
4278	0
4279	1
4280	0
4281	0
4282	0
4283	0
4284	0
4285	0
4286	0
4287	0
4288	0
4289	0
4290	1
4291	0
4292	1
4293	0
4294	0
4295	0
4296	0
4297	0
4298	0
4299	0
4300	0
4301	0
4302	0
4303	0
4304	0
4305	0
4306	0
4307	0
4308	0
4309	0
4310	0
4311	0
4312	0
4313	0
4314	0
4315	1
4316	0
4317	0
4318	1
4319	0
4320	1
4321	0
4322	0
4323	0
4324	1
4325	0
4326	0
4327	0
4328	0
4329	0
4330	0
4331	0
4332	0
4333	0
4334	0
4335	1
4336	0
4337	0
4338	0
4339	1
4340	1
4341	0
4342	0
4343	0
4344	0
4345	0
4346	0
4347	1
4348	0
4349	0
4350	1
4351	0
4352	0
4353	0
4354	0
4355	0
4356	0
4357	0
4358	0
4359	0
4360	1
4361	0
4362	0
4363	0
4364	0
4365	1
4366	1
4367	0
4368	0
4369	1
4370	1
4371	1
4372	1
4373	1
4374	1
4375	0
4376	0
4377	0
4378	0
4379	0
4380	0
4381	1
4382	1
4383	1
4384	1
4385	1
4386	1
4387	1
4388	1
4389	0
4390	0
4391	1
4392	1
4393	1
4394	1
4395	1
4396	1
4397	0
4398	1
4399	0
4400	0
4401	0
4402	1
4403	0
4404	1
4405	0
4406	1
4407	1
4408	0
4409	0
4410	0
4411	0
4412	0
4413	0
4414	1
4415	0
4416	0
4417	0
4418	0
4419	0
4420	0
4421	0
4422	1
4423	0
4424	0
4425	0
4426	0
4427	0
4428	0
4429	0
4430	0
4431	1
4432	1
4433	0
4434	1
4435	0
4436	0
4437	0
4438	0
4439	1
4440	1
4441	1
4442	1
4443	0
4444	1
4445	1
4446	0
4447	1
4448	1
4449	1
4450	0
4451	1
4452	1
4453	1
4454	1
4455	1
4456	0
4457	1
4458	1
4459	0
4460	0
4461	0
4462	0
4463	0
4464	0
4465	0
4466	0
4467	1
4468	0
4469	0
4470	1
4471	1
4472	1
4473	0
4474	0
4475	0
4476	1
4477	0
4478	1
4479	0
4480	0
4481	1
4482	0
4483	0
4484	0
4485	0
4486	0
4487	1
4488	0
4489	0
4490	1
4491	0
4492	1
4493	1
4494	1
4495	1
4496	1
4497	0
4498	1
4499	0
4500	0
4501	0
4502	1
4503	1
4504	1
4505	0
4506	1
4507	0
4508	1
4509	1
4510	1
4511	1
4512	1
4513	1
4515	1
4516	0
4517	1
4518	0
4519	1
4520	1
4521	0
4522	0
4523	0
4524	0
4525	1
4526	0
4527	1
4528	1
4529	1
4530	1
4531	1
4532	0
4533	1
4534	1
4535	0
4536	0
4537	0
4538	0
4539	1
4540	0
4541	0
4542	0
4543	0
4544	0
4545	0
4546	0
4547	0
4548	0
4549	0
4550	0
4551	0
4552	0
4553	1
4554	0
4555	0
4556	0
4557	0
4558	0
4559	0
4560	0
4561	0
4562	0
4563	0
4564	0
4565	0
4566	0
4567	0
4568	1
4569	0
4570	0
4571	1
4572	1
4573	1
4574	1
4575	1
4576	0
4577	0
4578	0
4579	0
4580	0
4581	0
4582	0
4583	1
4584	0
4585	0
4586	0
4587	0
4588	1
4589	0
4590	0
4591	0
4592	0
4593	0
4594	0
4595	0
4596	1
4597	0
4598	0
4599	0
4600	0
4601	0
4602	0
4603	0
4604	1
4605	1
4606	1
4607	1
4608	1
4609	1
4610	1
4611	1
4612	1
4613	1
4614	1
4615	1
4616	1
4617	1
4618	1
4619	1
4620	1
4621	1
4622	1
4623	1
4624	1
4625	1
4626	1
4627	0
4628	1
4629	1
4630	1
4631	0
4632	0
4633	1
4634	1
4635	1
4636	0
4637	1
4638	1
4639	0
4640	0
4641	0
4642	1
4643	0
4644	0
4645	1
4646	1
4647	0
4648	0
4649	0
4650	0
4651	0
4652	1
4653	0
4654	0
4655	0
4656	1
4657	1
4658	0
4659	0
4660	0
4661	0
4662	0
4663	0
4664	0
4665	1
4666	0
4667	0
4668	0
4669	1
4670	1
4671	0
4672	0
4673	1
4674	0
4675	0
4676	0
4677	1
4678	0
4679	1
4680	1
4681	0
4682	1
4683	0
4684	0
4685	0
4686	0
4687	0
4688	0
4689	0
4690	0
4691	1
4692	1
4693	1
4694	0
4695	0
4696	1
4697	1
4698	0
4699	0
4700	0
4701	1
4702	1
4703	0
4704	1
4705	1
4706	0
4707	1
4708	0
4709	0
4710	0
4711	0
4712	0
4713	0
4714	0
4715	0
4716	0
4717	0
4718	1
4719	1
4721	0
4722	0
4723	0
4724	0
4725	0
4726	1
4727	0
4728	0
4729	1
4730	0
4731	0
4732	0
4733	0
4734	0
4735	1
4736	1
4737	1
4738	0
4739	0
4740	0
4741	1
4742	1
4743	0
4744	1
4745	1
4746	0
4747	1
4748	1
4749	1
4750	0
4751	0
4752	0
4753	1
4754	0
4755	0
4756	1
4757	0
4758	1
4759	1
4760	1
4761	0
4762	1
4763	0
4764	1
4765	0
4767	1
4768	1
4769	0
4770	0
4771	0
4772	0
4773	0
4774	0
4775	1
4776	0
4777	0
4778	1
4779	0
4780	1
4781	1
4782	1
4783	1
4784	0
4785	0
4786	0
4787	0
4788	0
4789	1
4790	1
4791	0
4792	0
4793	0
4794	0
4795	0
4796	0
4797	0
4798	0
4799	0
4800	1
4801	0
4802	0
4803	0
4804	0
4805	0
4806	0
4807	0
4808	0
4809	0
4810	0
4811	1
4812	0
4813	0
4814	0
4815	0
4816	0
4817	0
4818	0
4819	0
4820	0
4821	0
4822	0
4823	0
4824	0
4825	1
4826	1
4827	0
4828	0
4829	0
4830	0
4831	0
4832	0
4833	0
4834	0
4835	0
4836	1
4837	1
4838	1
4839	1
4840	1
4841	1
4842	1
4843	1
4844	1
4845	0
4846	1
4847	1
4848	1
4849	1
4850	1
4851	1
4852	1
4853	1
4854	1
4855	1
4856	1
4857	1
4858	1
4859	1
4860	0
4861	0
4862	1
4863	1
4864	1
4865	1
4866	1
4867	1
4868	1
4869	1
4870	1
4871	1
4872	1
4873	1
4874	1
4875	1
4876	1
4877	1
4878	1
4879	1
4880	1
4881	1
4882	0
4883	1
4884	1
4885	1
4886	0
4887	0
4888	1
4889	0
4890	1
4891	0
4892	1
4893	1
4894	1
4895	1
4896	0
4897	1
4898	1
4899	1
4900	1
4901	1
4902	1
4903	0
4904	0
4905	0
4906	1
4907	1
4908	1
4909	0
4910	1
4911	1
4912	0
4913	1
4914	0
4915	1
4916	1
4917	0
4918	0
4919	1
4920	1
4921	1
4922	1
4923	1
4924	1
4925	1
4926	1
4927	1
4928	1
4929	1
4930	1
4931	1
4932	1
4933	1
4934	1
4935	0
4936	1
4937	1
4938	1
4939	0
4940	0
4941	0
4942	1
4943	1
4944	1
4945	1
4946	1
4947	1
4948	1
4949	1
4950	1
4951	0
4952	1
4953	1
4954	1
4955	1
4956	0
4957	1
4958	0
4959	1
4960	0
4961	0
4962	1
4963	1
4964	1
4965	1
4966	1
4967	1
4968	1
4969	0
4970	1
4971	1
4972	1
4973	1
4974	1
4975	1
4976	1
4977	0
4978	0
4979	0
4980	1
4981	1
4982	0
4983	0
4984	1
4985	1
4986	1
4987	1
4988	1
4989	1
4990	1
4991	0
4992	0
4993	1
4994	1
4995	1
4996	1
4997	1
4998	1
4999	1
5000	1
5001	1
5002	1
5003	0
5004	0
5005	0
5006	0
5007	0
5008	0
5009	0
5010	0
5011	0
5012	0
5013	0
5014	1
5015	1
5016	1
5017	0
5018	0
5019	0
5020	0
5021	0
5022	0
5023	0
5024	0
5025	0
5026	1
5027	1
5028	0
5029	1
5030	1
5031	0
5032	1
5033	0
5034	1
5035	1
5036	1
5037	0
5038	0
5039	0
5040	0
5041	0
5042	0
5043	0
5044	0
5045	0
5046	0
5047	0
5048	0
5049	1
5050	0
5051	0
5052	0
5053	0
5054	1
5055	0
5056	1
5057	1
5058	1
5059	0
5060	0
5061	0
5062	0
5063	1
5064	1
5065	0
5066	0
5067	0
5068	1
5069	0
5070	0
5071	0
5072	0
5073	0
5074	0
5075	0
5076	0
5077	0
5078	0
5079	0
5080	0
5081	0
5082	0
5083	0
5084	0
5085	0
5086	0
5087	0
5088	0
5089	0
5090	0
5091	0
5092	0
5093	0
5094	0
5095	0
5096	0
5097	0
5098	0
5099	0
5100	0
5101	0
5102	1
5103	0
5104	0
5105	0
5106	0
5107	0
5108	0
5109	0
5110	0
5111	0
5112	0
5113	0
5114	0
5115	0
5116	0
5117	0
5118	0
5119	0
5120	0
5121	0
5122	0
5123	1
5124	1
5125	0
5126	0
5127	0
5128	0
5129	0
5130	1
5131	1
5132	1
5133	0
5134	0
5135	0
5136	0
5137	1
5138	0
5139	1
5140	0
5141	0
5142	0
5143	0
5144	1
5145	0
5146	0
5147	0
5148	0
5149	0
5150	0
5151	0
5152	0
5153	0
5154	0
5155	0
5156	0
5157	1
5158	1
5159	1
5160	0
5161	0
5162	0
5163	0
5164	0
5165	1
5166	0
5167	1
5168	0
5169	0
5170	0
5171	0
5172	0
5173	0
5174	0
5175	0
5176	0
5177	0
5178	0
5179	0
5180	0
5181	0
5182	0
5183	0
5184	0
5185	0
5186	0
5187	0
5188	0
5189	0
5190	0
5191	0
5192	0
5193	0
5194	0
5195	0
5196	0
5197	0
5198	0
5199	0
5200	0
5201	0
5202	1
5203	0
5204	1
5205	1
5206	0
5207	1
5208	1
5209	1
5210	0
5211	1
5212	1
5213	1
5214	1
5215	1
5216	1
5217	1
5218	1
5219	1
5220	1
5221	0
5222	0
5223	0
5224	1
5225	1
5226	1
5227	0
5228	0
5229	0
5230	1
5232	0
5233	0
5234	1
5235	0
5236	0
5237	0
5238	0
5239	0
5240	0
5241	0
5242	0
5243	0
5244	0
5245	0
5246	0
5247	0
5248	0
5249	0
5250	0
5251	0
5252	0
5253	1
5254	1
5255	1
5256	0
5257	0
5258	0
5259	0
5260	0
5261	0
5262	0
5263	0
5264	0
5265	0
5266	0
5267	0
5268	0
5269	0
5270	0
5271	0
5272	0
5273	0
5274	0
5275	0
5276	0
5277	0
5278	0
5279	0
5280	0
5281	0
5282	0
5283	0
5284	0
5285	0
5286	0
5287	0
5288	0
5289	0
5290	0
5291	0
5292	0
5293	0
5294	0
5295	0
5296	0
5297	0
5298	0
5299	0
5300	0
5301	0
5302	0
5303	0
5304	0
5305	0
5306	0
5307	0
5308	0
5309	0
5310	0
5311	0
5312	1
5313	0
5314	0
5315	0
5316	0
5317	1
5318	0
5319	1
5320	0
5321	0
5322	0
5323	0
5324	0
5325	0
5326	0
5327	0
5328	0
5329	0
5330	0
5331	0
5332	0
5333	1
5334	0
5335	0
5336	0
5337	1
5338	0
5339	0
5340	0
5341	0
5342	1
5343	0
5344	1
5345	1
5346	0
5347	1
5348	1
5349	0
5350	0
5351	0
5352	0
5353	0
5354	0
5355	0
5356	0
5357	0
5358	0
5359	0
5360	0
5361	0
5362	0
5363	0
5364	0
5365	0
5366	0
5367	0
5368	0
5369	0
5370	0
5371	0
5372	0
5373	0
5374	0
5375	1
5376	1
5377	0
5378	1
5379	1
5380	0
5381	0
5382	0
5383	0
5384	0
5385	0
5386	0
5387	0
5388	0
5389	0
5390	0
5391	0
5392	0
5393	0
5394	0
5395	0
5396	0
5398	1
5399	0
5400	1
5401	0
5402	0
5403	0
5404	0
5405	0
5406	0
5407	0
5408	0
5409	1
5410	1
5411	0
5412	0
5413	0
5414	1
5415	0
5416	0
5417	0
5418	0
5419	0
5420	0
5421	0
5422	0
5423	0
5424	0
5425	0
5426	0
5427	0
5428	0
5429	0
5430	0
5431	0
5432	0
5433	0
5434	0
5435	0
5436	0
5437	0
5438	0
5439	1
5440	1
5441	1
5442	0
5443	0
5444	0
5445	1
5446	0
5447	0
5448	0
5449	0
5450	0
5451	0
5452	0
5453	0
5454	0
5455	1
5456	0
5457	0
5458	1
5459	0
5460	1
5461	1
5462	1
5463	1
5464	0
5465	0
5466	0
5467	0
5468	0
5469	1
5470	1
5471	0
5472	0
5473	0
5474	0
5475	0
5476	0
5477	0
5478	0
5479	0
5480	1
5481	0
5482	0
5483	0
5484	0
5485	0
5486	0
5487	0
5488	0
5489	0
5490	0
5491	1
5492	1
5493	0
5494	0
5495	0
5496	0
5497	0
5498	0
5499	0
5500	0
5501	0
5502	0
5503	0
5504	0
5505	0
5506	0
5507	0
5508	0
5509	1
5510	1
5511	0
5512	0
5513	0
5514	1
5515	0
5516	0
5517	0
5518	0
5519	0
5520	0
5521	0
5522	0
5523	0
5524	0
5525	1
5526	1
5527	0
5528	1
5529	0
5530	0
5531	0
5532	0
5533	1
5534	1
5535	0
5536	0
5537	0
5538	0
5539	0
5540	0
5541	1
5542	0
5543	0
5544	0
5545	0
5546	0
5547	0
5548	0
5549	0
5550	0
5551	0
5552	1
5553	1
5555	1
5556	1
5557	1
5558	1
5559	0
5560	0
5561	1
5562	0
5563	0
5564	1
5565	1
5566	1
5567	1
5568	1
5569	1
5570	1
5571	1
5572	1
5573	1
5574	1
5575	1
5576	1
5577	1
5578	1
5579	1
5580	1
5581	1
5582	1
5583	1
5584	1
5585	1
5586	1
5587	1
5588	1
5589	1
5590	1
5591	1
5592	1
5593	1
5594	1
5595	1
5596	1
5597	0
5598	0
5599	0
5600	0
5601	0
5602	0
5603	0
5604	0
5605	1
5606	0
5607	0
5608	1
5610	0
5611	0
5612	1
5613	0
5614	0
5615	1
5616	1
5617	0
5618	0
5619	1
5620	0
5621	0
5622	0
5623	0
5624	0
5625	0
5626	0
5627	0
5628	1
5629	0
5630	0
5632	1
5633	0
5634	1
5635	1
5636	0
5637	0
5638	0
5639	0
5640	1
5641	0
5642	0
5643	0
5644	1
5646	1
5647	0
5648	0
5649	0
5650	0
5651	1
5652	1
5653	0
5654	0
5655	1
5656	0
5657	0
5658	0
5659	0
5660	0
5661	0
5662	1
5663	0
5664	1
5665	0
5666	0
5667	0
5668	1
5669	0
5670	1
5671	0
5672	0
5674	1
5675	1
5676	1
5677	1
5678	1
5679	1
5680	1
5681	0
5682	0
5683	0
5684	0
5685	0
5686	1
5687	0
5688	0
5689	0
5690	1
5691	1
5692	1
5693	1
5694	1
5695	1
5696	1
5697	1
5698	1
5699	0
5700	0
5701	0
5702	0
5703	0
5704	1
5705	0
5706	0
5707	1
5708	1
5709	1
5710	1
5711	0
5712	0
5713	0
5714	0
5715	0
5716	0
5717	0
